timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure,temperature_roll_mean,temperature_roll_std,vibration_roll_mean,vibration_roll_std,voltage_roll_mean,voltage_roll_std,pressure_roll_mean,pressure_roll_std,rpm_roll_mean,rpm_roll_std,temperature_lag1,temperature_lag3,vibration_lag1,vibration_lag3,voltage_lag1,voltage_lag3,pressure_lag1,pressure_lag3,rpm_lag1,rpm_lag3,temperature_rate,vibration_rate,voltage_rate,temp_vibration,voltage_rpm
2025-09-23 21:34:29.320130,MACHINE_007,75.85377152907961,0.4853838322344918,217.92751025739028,106.96620730205284,1498.5502304761098,0,76.4658555854866,1.8553657723255002,0.4768584143837559,0.040421579674130424,219.2655752259475,1.7955759621945502,100.59416217718207,3.369677941743749,1499.9616057077747,21.772772332219624,75.03370710372039,79.53504001122909,0.4949591619151528,0.41803561311769644,219.6058869385588,222.84482141855338,101.54669010121968,97.24367352936609,1498.692287425012,1513.0362265989897,0.8200644253592202,-0.009575329680661049,-1.6783766811685155,36.81819431422424,326575.320723297
2025-09-24 21:34:29.320130,MACHINE_007,84.59519457987565,0.5212457623023459,221.19996440515112,99.07214629143473,1491.105640179373,0,77.96785219291998,3.2980295599206575,0.4766320648658566,0.040124590845356044,219.66671915384364,1.8795742245828395,100.78732755190761,3.212549495082436,1503.2203494261291,17.538548908322156,75.85377152907961,78.20195086552428,0.4853838322344918,0.5215231107775951,217.92751025739028,217.563112776224,106.96620730205284,100.81728905093077,1498.5502304761098,1538.3934337548492,8.741423050796044,0.0358619300678541,3.2724541477608398,44.094886685902566,329832.5145319974
2025-09-25 21:34:29.320130,MACHINE_007,74.13998964280879,0.4583843667982749,218.1506383632982,105.3538031662416,1511.9962890850181,0,77.64295235808258,3.576824617429283,0.4770286561858138,0.039895222144931214,219.60709795127107,1.9262745095443925,101.31012199487488,3.6523931183161884,1506.825669545106,16.127918522924336,84.59519457987565,75.03370710372039,0.5212457623023459,0.4949591619151528,221.19996440515112,219.6058869385588,99.07214629143473,101.54669010121968,1491.105640179373,1498.692287425012,-10.455204937066867,-0.062861395504071,-3.0493260418529076,33.98461220684956,329842.9556668347
2025-09-26 21:34:29.320130,MACHINE_007,79.4945553730622,0.5562449844819259,218.79725687099605,95.38094249948666,1493.0978524395475,0,78.12202987218572,3.56669899728317,0.4936824045182119,0.045621276024361467,219.4413130043103,1.9409487817607505,100.9115359915332,4.167915535037819,1506.4102799941286,16.486506125881732,74.13998964280879,75.85377152907961,0.4583843667982749,0.4853838322344918,218.1506383632982,217.92751025739028,105.3538031662416,106.96620730205284,1511.9962890850181,1498.5502304761098,5.354565730253412,0.09786061768365106,0.6466185076978377,44.21844771988658,326685.71435374825
2025-09-27 21:34:29.320130,MACHINE_007,75.27549545703484,0.5572171559229658,219.89079070464305,108.89909738552805,1493.509560141452,0,77.51352350730083,3.6478818277228733,0.5135654820618217,0.03659388640920834,219.0193086166088,1.289395193822075,102.57659654241347,4.746403111094373,1503.6207562144805,16.82698531782933,79.4945553730622,84.59519457987565,0.5562449844819259,0.5212457623023459,218.79725687099605,221.19996440515112,95.38094249948666,99.07214629143473,1493.0978524395475,1491.105640179373,-4.219059916027362,0.000972171441039893,1.093533833647001,41.944797489261084,328408.99810444756
2025-09-28 21:34:29.320130,MACHINE_007,76.77317280734458,0.47007045541021464,220.8125647716447,99.62327970578364,1496.2700856413114,0,77.3094123561323,3.6429111154711618,0.5062151027236246,0.03975963633493644,219.48351604452606,1.2624104822517381,102.40602377882102,4.840683611712553,1497.6031350554035,6.955759160201336,75.27549545703484,74.13998964280879,0.5572171559229658,0.4583843667982749,219.89079070464305,218.1506383632982,108.89909738552805,105.3538031662416,1493.509560141452,1511.9962890850181,1.4976773503097434,-0.0871467005127512,0.9217740670016497,36.08880030483557,330395.23520154646
2025-09-29 21:34:29.320130,MACHINE_007,73.14362369131263,0.5073771203215618,221.67234585293528,97.07480090738436,1499.2714050754187,0,77.03940044007403,3.9006286700934596,0.507989096781683,0.03944953904653873,219.77872446086553,1.5126161985736972,101.76718246541598,5.250713639460387,1497.6858661483186,6.974291767002353,76.77317280734458,79.4945553730622,0.47007045541021464,0.5562449844819259,220.8125647716447,218.79725687099605,99.62327970578364,95.38094249948666,1496.2700856413114,1493.0978524395475,-3.629549116031953,0.037306664911347154,0.8597810812905777,37.111401158382165,332347.0094332944
2025-09-30 21:34:29.320130,MACHINE_007,76.47940221196691,0.5341445553836505,223.72605569436755,101.73603533815071,1493.9996685414733,0,77.12877625191507,3.87602438035057,0.5149549143744199,0.039096139008411177,220.6070880947194,1.874351988275604,101.0200150420014,4.73432957455395,1497.035785871942,7.091393497908667,73.14362369131263,75.27549545703484,0.5073771203215618,0.5572171559229658,221.67234585293528,219.89079070464305,97.07480090738436,108.89909738552805,1499.2714050754187,1493.509560141452,3.335778520654287,0.026767435062088674,2.0537098414322656,40.85105629051844,334246.6530514763
2025-10-01 21:34:29.320130,MACHINE_007,73.29599532476999,0.47098709128192046,218.7280464467962,100.64720805582218,1506.3082536706465,0,75.51460492975714,2.267353581045221,0.5077751042286449,0.04223702068076747,220.25395695781157,1.9742321820519717,101.24502386548532,4.663218643597431,1499.2075877992668,7.297512547839514,76.47940221196691,76.77317280734458,0.5341445553836505,0.47007045541021464,223.72605569436755,220.8125647716447,101.73603533815071,99.62327970578364,1493.9996685414733,1496.2700856413114,-3.1834068871969237,-0.06315746410173001,-4.998009247571332,34.52146764062666,329471.8616720657
2025-10-02 21:34:29.320130,MACHINE_007,77.47363444616036,0.5332497363317619,222.49221430928876,97.99323746842191,1524.547262784498,0,75.99083990166449,2.280569548330194,0.518470157019143,0.03677095401141617,220.87418209295308,1.8831997851832467,100.19351448008251,4.405034850876863,1501.0005840420497,11.369304694437584,73.29599532476999,73.14362369131263,0.47098709128192046,0.5073771203215618,218.7280464467962,221.67234585293528,100.64720805582218,97.07480090738436,1506.3082536706465,1499.2714050754187,4.177639121390371,0.062262645049841414,3.764167862492542,41.31279514107832,339199.89631608804
2025-10-03 21:34:29.320130,MACHINE_007,73.11103230498071,0.5173966179087632,219.61048264203367,99.9283126371713,1510.0843314482588,0,75.07890803479572,1.888646621673627,0.512920390365834,0.032841117217327125,220.99035720310135,1.754398753448622,100.84313878546602,3.8811809415582843,1503.427223900437,11.213145325555466,77.47363444616036,76.47940221196691,0.5332497363317619,0.5341445553836505,222.49221430928876,223.72605569436755,97.99323746842191,101.73603533815071,1524.547262784498,1493.9996685414733,-4.36260214117965,-0.015853118422998635,-2.8817316672550817,37.82740084641535,331630.3488595249
2025-10-04 21:34:29.320130,MACHINE_007,70.68473949204368,0.4584637868473088,221.49845347049387,99.99354215142634,1496.1507327402746,0,74.42308575408269,2.505369796048941,0.49881276621216875,0.03183650078556609,221.22002331250857,1.6905314547180743,99.57091660916578,1.5745313387511697,1503.8045342716975,10.862768952604178,73.11103230498071,73.29599532476999,0.5173966179087632,0.47098709128192046,219.61048264203367,218.7280464467962,99.9283126371713,100.64720805582218,1510.0843314482588,1506.3082536706465,-2.426292812937035,-0.058932831061454416,1.8879708284601975,32.40639333983786,331395.07346071705
2024-10-05 21:34:29.320130,MACHINE_008,71.63717831500986,0.4501454437867327,220.7169139324557,96.33499119327035,1500.2074529958554,0,71.63717831500986,0.6714970261901938,0.4501454437867327,0.08220405228428646,220.7169139324557,0.9470692442503231,96.33499119327035,1.1202715914540113,1500.2074529958554,12.299081061313826,71.63717831500986,71.63717831500986,0.4501454437867327,0.4501454437867327,220.7169139324557,220.7169139324557,96.33499119327035,96.33499119327035,1500.2074529958554,1500.2074529958554,-0.9496402015313805,0.11625408562246486,-1.3393581697252444,32.24714942423942,331121.1592837148
2024-10-06 21:34:29.320130,MACHINE_008,70.68753811347848,0.5663995294091976,219.37755576273045,97.91929447144591,1482.8139257542193,0,71.16235821424416,0.6714970261901938,0.5082724865979651,0.08220405228428646,220.04723484759307,0.9470692442503231,97.12714283235813,1.1202715914540113,1491.5106893750374,12.299081061313826,71.63717831500986,71.63717831500986,0.4501454437867327,0.4501454437867327,220.7169139324557,220.7169139324557,96.33499119327035,96.33499119327035,1500.2074529958554,1500.2074529958554,-0.9496402015313805,0.11625408562246486,-1.3393581697252444,40.03738832256893,325296.0946828995
2024-10-07 21:34:29.320130,MACHINE_008,71.27404392015552,0.5218205119343687,222.00760377927108,102.71119835289524,1520.9488734378338,0,71.19958678288128,0.4791784918581413,0.512788495043433,0.058650968472971216,220.7006911581524,1.3150990556349331,98.98849467253717,3.319848827600902,1501.3234173959693,19.091950950983083,70.68753811347848,71.63717831500986,0.5663995294091976,0.4501454437867327,219.37755576273045,220.7169139324557,97.91929447144591,96.33499119327035,1482.8139257542193,1500.2074529958554,0.5865058066770388,-0.04457901747482884,2.630048016540627,37.192258086048234,337662.21486271534
2024-10-08 21:34:29.320130,MACHINE_008,80.24454137420778,0.5478963432668119,218.99421428247334,100.50844314226184,1466.1455192328494,0,73.46082543071292,4.539369512883469,0.5215654570992777,0.05100422518704304,220.27407193923264,1.371497788026451,99.36848178996834,2.8151657730472364,1492.5289428551896,23.502613837689246,71.27404392015552,71.63717831500986,0.5218205119343687,0.4501454437867327,222.00760377927108,220.7169139324557,102.71119835289524,96.33499119327035,1520.9488734378338,1500.2074529958554,8.970497454052264,0.026075831332443178,-3.0133894967977426,43.96569078605084,321077.38600816677
2024-10-09 21:34:29.320130,MACHINE_008,76.91274041334543,0.5074632755196649,223.1904560918069,97.76992221512316,1507.7327345102265,0,74.15120842723942,4.223452389969196,0.5187450207833552,0.04461891465801047,220.8573487697475,1.7640334299548734,99.0487698749993,2.540658829943195,1495.5697011861969,21.459513019651926,80.24454137420778,70.68753811347848,0.5478963432668119,0.5663995294091976,218.99421428247334,219.37755576273045,100.50844314226184,97.91929447144591,1466.1455192328494,1482.8139257542193,-3.3318009608623527,-0.040433067747147056,4.196241809333571,39.03039117934998,336511.55667988467
2024-10-10 21:34:29.320130,MACHINE_008,71.98996780876173,0.4944983287870145,216.72946822802027,104.06813903989433,1515.7897408297165,0,73.79100165749314,3.879243943617816,0.5147039054506317,0.04111765697363229,220.1693686794596,2.308538667944229,99.88533140248181,3.059896888412717,1498.93970779345,20.89378439704192,76.91274041334543,71.27404392015552,0.5074632755196649,0.5218205119343687,223.1904560918069,222.00760377927108,97.76992221512316,102.71119835289524,1507.7327345102265,1520.9488734378338,-4.922772604583699,-0.012964946732650362,-6.460987863786642,35.59891877086365,328516.3044755131
2024-10-11 21:34:29.320130,MACHINE_008,73.58194683468902,0.5130917660285769,220.07697105668186,98.16281864583605,1501.847904920472,0,73.76113668280684,3.542130441142827,0.5144735998189096,0.03754005923395829,220.15616901906282,2.1076871846655916,99.63925815153242,2.8681594191387756,1499.3551645258817,19.104975410454035,71.98996780876173,80.24454137420778,0.4944983287870145,0.5478963432668119,216.72946822802027,218.99421428247334,104.06813903989433,100.50844314226184,1515.7897408297165,1466.1455192328494,1.5919790259272872,0.01859343724156237,3.3475028286615895,37.75429104923144,330522.137902721
2024-10-12 21:34:29.320130,MACHINE_008,73.67168532994141,0.5490169335108882,219.57838335098756,107.17160643143758,1498.8322832768351,0,74.05178054208277,3.4201757702949305,0.5285980983509317,0.02618573503621833,219.99352179313877,2.1011224853259214,101.18734604269915,3.614786493659411,1499.1587117088789,19.101820880933996,73.58194683468902,76.91274041334543,0.5130917660285769,0.5074632755196649,220.07697105668186,223.1904560918069,98.16281864583605,97.76992221512316,1501.847904920472,1507.7327345102265,0.08973849525239075,0.03592516748231134,-0.4985877056942911,40.44700276642352,329111.1696761969
2024-10-13 21:34:29.320130,MACHINE_008,75.3383122352552,0.5264079260855842,221.67410200847104,100.2339233854562,1507.59569248042,0,74.71617684519374,3.093883572046588,0.5228850121618442,0.020254750488851,220.32159982824456,2.1671711022963467,101.51800731612921,3.363123149574012,1502.698964098336,17.82121522966388,73.67168532994141,71.98996780876173,0.5490169335108882,0.4944983287870145,219.57838335098756,216.72946822802027,107.17160643143758,104.06813903989433,1498.8322832768351,1515.7897408297165,1.666626905313791,-0.02260900742530403,2.0957186574834736,39.65868469854888,334194.92132243613
2024-10-14 21:34:29.320130,MACHINE_008,75.54841189251039,0.4610708677126921,217.90369940043973,102.09774286645619,1522.7584653751537,0,75.32680084124443,2.697745904539512,0.5142064915587475,0.03096817656463752,219.7353277741258,2.190030906387225,101.43037081806646,3.3347216596179106,1502.9574772322392,18.14033659584805,75.3383122352552,73.58194683468902,0.5264079260855842,0.5130917660285769,221.67410200847104,220.07697105668186,100.2339233854562,98.16281864583605,1507.59569248042,1501.847904920472,0.21009965725518498,-0.06533705837289205,-3.7704026080313042,34.833171825595635,331814.7028985824
2024-10-15 21:34:29.320130,MACHINE_008,70.10714036012308,0.42827188107660513,217.1115573594865,102.32543365183429,1512.8790443493674,0,73.87860069637519,2.31108545075657,0.4971172826744323,0.04074234387586469,219.46637678512772,2.401596405360165,101.68994089086254,3.321690376923759,1509.6336951060273,8.22339059722122,75.54841189251039,73.67168532994141,0.4610708677126921,0.5490169335108882,217.90369940043973,219.57838335098756,102.09774286645619,107.17160643143758,1522.7584653751537,1498.8322832768351,-5.441271532387304,-0.03279898663608699,-0.7921420409532232,30.024916878931496,328463.5254152228
2024-10-16 21:34:29.320130,MACHINE_008,72.07098204223568,0.61028931763387,219.2300669423831,104.30693416029766,1512.128111374833,0,73.18692092907379,1.9476152442337495,0.5118067172621759,0.05937177361949676,218.9006069066386,1.7584272583256384,102.62379974017317,2.9319851824875673,1510.2616060866856,8.221855766032736,70.10714036012308,75.3383122352552,0.42827188107660513,0.5264079260855842,217.1115573594865,221.67410200847104,102.32543365183429,100.2339233854562,1512.8790443493674,1507.59569248042,1.9638416821126015,0.18201743655726482,2.1185095828965927,43.984150451758914,331503.947082164
2024-10-17 21:34:29.320130,MACHINE_008,72.12569755901342,0.47909836526574306,218.25516569476125,95.96704210718023,1496.201680850751,0,73.20631089339545,1.9343430112638966,0.5096067224734228,0.06039649707774215,219.11856368760158,1.5232976085102707,101.46650017835688,3.7512249755510885,1507.4633118039762,9.290690152684478,72.07098204223568,75.54841189251039,0.61028931763387,0.4610708677126921,219.2300669423831,217.90369940043973,104.30693416029766,102.09774286645619,1512.128111374833,1522.7584653751537,0.05471551677773334,-0.1311909523681269,-0.9749012476218581,34.555303794174726,326553.74576686096
2024-10-18 21:34:29.320130,MACHINE_008,71.40419954411118,0.4912526319502054,223.86591338150532,102.09006447386167,1491.6430516710238,0,72.89520413759863,2.036299272850279,0.5064868461765125,0.06074950324785557,219.65984116257636,2.3625737703210357,102.02753529664626,3.456909285229145,1506.0054756254835,10.967925761227988,72.12569755901342,70.10714036012308,0.47909836526574306,0.42827188107660513,218.25516569476125,217.1115573594865,95.96704210718023,102.32543365183429,1496.201680850751,1512.8790443493674,-0.7214980149022381,0.012154266684462345,5.610747686744077,35.07750095834228,333928.03420150967
2024-10-19 21:34:29.320130,MACHINE_008,73.08383003842076,0.4799439846914545,224.14226518752153,96.73493664678098,1499.9734646571114,0,72.81122481023853,2.0109026732662176,0.49661928205945055,0.0582482421552822,220.31182428208123,2.904032964940184,100.53658247026674,3.100830027405576,1506.1685015369515,10.851396213852192,71.40419954411118,72.07098204223568,0.4912526319502054,0.61028931763387,223.86591338150532,219.2300669423831,102.09006447386167,104.30693416029766,1491.6430516710238,1512.128111374833,1.6796304943095777,-0.011308647258750915,0.27635180601620846,35.07614460515268,336207.4500894197
2024-10-20 21:34:29.320130,MACHINE_008,76.39608877119548,0.5607744360812391,219.3346584029744,97.11197291773153,1504.342510837007,0,72.9623357439443,2.2571225979473644,0.5015287834874014,0.06247258642774006,219.97761805272458,2.8553353770921195,100.09058954630608,3.3648888392064484,1505.7037613021782,10.849748709735783,73.08383003842076,72.12569755901342,0.4799439846914545,0.47909836526574306,224.14226518752153,218.25516569476125,96.73493664678098,95.96704210718023,1499.9734646571114,1496.201680850751,3.3122587327747226,0.08083045138978462,-4.807606784547119,42.840973599479426,329954.45073550777
2024-10-21 21:34:29.320130,MACHINE_008,78.94399119292613,0.4863558348620186,218.32116437868058,100.33062063770237,1475.6461937154775,0,73.44741850114654,3.1094718101256165,0.5051409216515907,0.060441413721833946,220.03725590675896,2.808779218111339,99.83814351362697,3.2536571443950093,1498.9734367793674,12.921660389454296,76.39608877119548,71.40419954411118,0.5607744360812391,0.4912526319502054,219.3346584029744,223.86591338150532,97.11197291773153,102.09006447386167,1504.342510837007,1491.6430516710238,2.5479024217306545,-0.0744186012192205,-1.0134940242938342,38.39487074397543,322164.7952229311
2024-10-22 21:34:29.320130,MACHINE_008,74.34402342824471,0.5589012841596144,221.7496936542393,99.56840717832574,1524.8899408967186,0,74.05268751087819,2.7414983112859495,0.5238022649491636,0.05238096664271226,220.69984680600936,2.5375509297897882,99.44428258884003,3.063711511170627,1500.6892791432747,15.596507632435642,78.94399119292613,73.08383003842076,0.4863558348620186,0.4799439846914545,218.32116437868058,224.14226518752153,100.33062063770237,96.73493664678098,1475.6461937154775,1499.9734646571114,-4.599967764681423,0.07254544929759577,3.4285292755587307,41.550970163638425,338143.8772502784
2024-10-23 21:34:29.320130,MACHINE_008,80.72962460372699,0.5332043114385111,217.06445731868948,94.360264883884,1520.7523524665628,0,75.28963644823409,3.536450942369903,0.5127901212069694,0.03701826356916967,220.39047400262456,2.858344844029425,98.02332983506665,2.7198675813904027,1501.9213135849502,16.933994253509297,74.34402342824471,76.39608877119548,0.5589012841596144,0.5607744360812391,221.7496936542393,219.3346584029744,99.56840717832574,97.11197291773153,1524.8899408967186,1504.342510837007,6.385601175482279,-0.025696972721103273,-4.685236335549831,43.045383899519734,330101.2841042748
2024-10-24 21:34:29.320130,MACHINE_008,75.73418375448006,0.5817777089174448,217.322634516909,99.51644428534205,1515.4378588530537,0,75.8051344761579,3.249765558260785,0.5274585988714983,0.04151327941515215,220.2572552629314,2.993010702636642,98.53038728908976,2.600878014305708,1504.6693390138505,17.405373975359353,80.72962460372699,78.94399119292613,0.5332043114385111,0.4863558348620186,217.06445731868948,218.32116437868058,94.360264883884,100.33062063770237,1520.7523524665628,1475.6461937154775,-4.995440849246933,0.048573397478933744,0.2581771982195278,44.06045991141418,329338.94793260936
2024-10-25 21:34:29.320130,MACHINE_008,72.81063753753442,0.550739252982876,219.75444094544133,100.08418241915173,1482.2455065507825,0,76.00605418950408,2.9631644015249083,0.5359566875904512,0.03887095839403424,219.66990205777938,2.5352251939585178,98.24383270984549,2.2269404134376267,1503.326832568102,18.87772097309605,75.73418375448006,74.34402342824471,0.5817777089174448,0.5589012841596144,217.322634516909,221.7496936542393,99.51644428534205,99.56840717832574,1515.4378588530537,1524.8899408967186,-2.9235462169456383,-0.031038455934568887,2.431806428532326,40.09967612662865,325730.0326359597
2024-10-26 21:34:29.320130,MACHINE_008,75.75415811657255,0.6096394841132187,220.77604361059727,97.62482717833271,1520.9331237011709,0,76.38752962924005,2.6828918690882255,0.5544846160792747,0.038631703555456434,219.1890132610759,1.740064157414944,98.3709599286386,2.1505368647780263,1506.3210695743962,19.892160596557108,72.81063753753442,80.72962460372699,0.550739252982876,0.5332043114385111,219.75444094544133,217.06445731868948,100.08418241915173,94.360264883884,1482.2455065507825,1520.7523524665628,2.943520579038136,0.058900231130342706,1.021602665155939,46.18272587361849,335785.5976470516
2024-10-27 21:34:29.320130,MACHINE_008,72.71528541872122,0.586055161956935,217.4500817432357,100.81812522187384,1522.8946874352923,0,75.86170057888658,3.020410668510904,0.5580961483472312,0.0404563272589074,218.91978802397037,1.8557224267042542,98.90041025780178,2.2431450748907995,1508.9713805170084,20.799797262110236,75.75415811657255,75.73418375448006,0.6096394841132187,0.5817777089174448,220.77604361059727,217.322634516909,97.62482717833271,99.51644428534205,1520.9331237011709,1515.4378588530537,-3.038872697851332,-0.0235843221562837,-3.3259618673615705,42.615168372813415,331153.5742691437
2024-10-28 21:34:29.320130,MACHINE_008,72.39954261421757,0.5041580041699648,222.31457848470808,93.23343708300493,1513.9032562583247,0,74.92677935335679,2.918468836451423,0.5606393153912236,0.03544400141940884,219.49027575340287,2.2192450896428397,97.88652689284501,2.9738741805648186,1514.4366751659866,14.722197529802594,72.71528541872122,72.81063753753442,0.586055161956935,0.550739252982876,217.4500817432357,219.75444094544133,100.81812522187384,100.08418241915173,1522.8946874352923,1482.2455065507825,-0.31574280450365677,-0.08189715778697015,4.864496741472379,36.50080890720224,336562.76428169647
2024-10-29 21:34:29.320130,MACHINE_008,74.73622052724858,0.5720977076781217,218.34500542890729,95.83967241192528,1491.8544525760553,0,74.98280751035735,2.9091664388430667,0.5625245187510103,0.03568627065366192,219.0038917212126,2.004203145291808,97.35385049764493,2.9562997375190014,1509.717319691606,16.048044536371005,72.39954261421757,75.75415811657255,0.5041580041699648,0.6096394841132187,222.31457848470808,220.77604361059727,93.23343708300493,97.62482717833271,1513.9032562583247,1520.9331237011709,2.3366779130310107,0.06793970350815692,-3.969573055800794,42.7564204441655,325738.9685468583
2024-10-30 21:34:29.320130,MACHINE_008,73.30825059115736,0.4896757011766968,219.06284058089938,93.9763042787078,1498.575654457453,0,73.92261122284741,1.4542820226255293,0.5563061458564654,0.04438028468801751,219.28937504438545,1.815330344468327,97.29899898261976,3.0238896486028746,1506.5492199760188,15.691532567164534,74.73622052724858,72.71528541872122,0.5720977076781217,0.586055161956935,218.34500542890729,217.4500817432357,95.83967241192528,100.81812522187384,1491.8544525760553,1522.8946874352923,-1.4279699360912161,-0.08242200650142495,0.7178351519920909,35.89726901026198,328282.23969083
2024-10-31 21:34:29.320130,MACHINE_008,75.69539012857389,0.4903378778770518,220.57365649000374,100.25484423509988,1479.2700967323788,0,73.91706927628937,1.4462798384713396,0.5432433128506949,0.04886410855016639,219.75380675482754,1.6352358846548174,97.40448468972802,3.125313810557826,1501.3823968159227,18.053694906766772,73.30825059115736,72.39954261421757,0.4896757011766968,0.5041580041699648,219.06284058089938,222.31457848470808,93.9763042787078,93.23343708300493,1498.575654457453,1513.9032562583247,2.3871395374165303,0.0006621767003550105,1.510815909104366,37.116316960720454,326288.0141725823
2024-11-01 21:34:29.320130,MACHINE_008,74.09744175311238,0.5056949959451592,219.52565873774813,95.52162963811416,1518.3466941760246,0,74.10089844994336,1.3615030364318528,0.536808418988164,0.050645892556773875,219.72112358229995,1.6375058360156145,96.75269143529408,2.943808207787184,1506.5397093338142,16.7878781058003,75.69539012857389,74.73622052724858,0.4903378778770518,0.5720977076781217,220.57365649000374,218.34500542890729,100.25484423509988,95.83967241192528,1479.2700967323788,1491.8544525760553,-1.5979483754615131,0.015357118068107412,-1.0479977522556112,37.47070550688684,333316.058231274
2024-11-02 21:34:29.320130,MACHINE_008,72.08353303981548,0.43789017026890503,220.08163713277887,99.05272948834244,1509.021623904159,0,73.57652343897806,1.3250065859636626,0.5122728027246907,0.051082481050535714,219.6219226568973,1.5830761282327348,96.95667747958119,3.061435467574776,1504.8380665056698,15.650971814093422,74.09744175311238,73.30825059115736,0.5056949959451592,0.4896757011766968,219.52565873774813,219.06284058089938,95.52162963811416,93.9763042787078,1518.3466941760246,1498.575654457453,-2.0139087132968996,-0.06780482567625418,0.5559783950307349,31.564670556389043,332107.9494575918
2024-11-03 21:34:29.320130,MACHINE_008,77.61796180688864,0.5360282425894024,219.99643397949515,101.659892273204,1476.5998035705288,0,74.27690578014484,1.9447193415519985,0.5051260999579003,0.04167228513033192,219.98568726207722,1.2605470457510217,97.0769299154855,3.249167814555435,1498.2245116678464,16.507077741588343,72.08353303981548,75.69539012857389,0.43789017026890503,0.4903378778770518,220.08163713277887,220.57365649000374,99.05272948834244,100.25484423509988,1509.021623904159,1479.2700967323788,5.534428767073166,0.09813807232049737,-0.08520315328371453,41.60541966071788,324846.69120033935
2024-11-04 21:34:29.320130,MACHINE_008,78.28308257184234,0.47975851794608343,223.93987582412984,103.37439993093366,1497.0407162548584,0,75.11741148837696,2.2461600942867874,0.5016404590687743,0.042772665041897404,220.21787259628036,1.7966810039068106,98.52563889376104,3.5008793285602704,1495.8155773816368,14.999218214518551,77.61796180688864,74.09744175311238,0.5360282425894024,0.5056949959451592,219.99643397949515,219.52565873774813,101.659892273204,95.52162963811416,1476.5998035705288,1518.3466941760246,0.6651207649536985,-0.056269724643318975,3.943441844634691,37.55697567491796,335247.1121017794
2024-11-05 21:34:29.320130,MACHINE_008,75.06423188521286,0.5592030807204241,215.47976234026115,99.51930764960345,1525.5213561066055,0,75.16427025380042,2.2402961980158715,0.49979836950338896,0.03937529623330132,219.80855215504516,2.487891697303727,99.05130107057221,3.3009002061237496,1500.6251350288583,18.505310719170396,78.28308257184234,72.08353303981548,0.47975851794608343,0.43789017026890503,223.93987582412984,220.08163713277887,103.37439993093366,99.05272948834244,1497.0407162548584,1509.021623904159,-3.21885068662948,0.0794445627743407,-8.460113483868696,41.976149722123324,328718.9792588442
2024-11-06 21:34:29.320130,MACHINE_008,77.53456077007513,0.4581143062563971,220.6289492222415,97.06992041358163,1494.8779969070754,0,75.76802885078868,2.226183556688812,0.495289598800489,0.04241712182348283,220.0322819609512,2.480060852706748,99.49324623269703,2.651374524371289,1500.0968982359475,18.625945775051008,75.06423188521286,77.61796180688864,0.5592030807204241,0.5360282425894024,215.47976234026115,219.99643397949515,99.51930764960345,101.659892273204,1525.5213561066055,1476.5998035705288,2.470328884862269,-0.10108877446402703,5.1491868819803415,35.51969151807743,329813.3616730572
2024-11-07 21:34:29.320130,MACHINE_008,76.00151285723209,0.525491259080366,221.45883744842305,103.70136183087881,1482.0941063358637,0,75.81176066916842,2.2275251761449737,0.5003115104009624,0.04379185029474814,220.15873638358252,2.5342405216645356,99.98560588923688,3.0986556321946805,1500.5003281793022,18.123468677312445,77.53456077007513,78.28308257184234,0.4581143062563971,0.47975851794608343,220.6289492222415,223.93987582412984,97.06992041358163,103.37439993093366,1494.8779969070754,1497.0407162548584,-1.5330479128430454,0.06737695282396888,0.8298882261815663,39.93813068335951,328222.8377782999
2024-11-08 21:34:29.320130,MACHINE_008,75.07206308324953,0.4574826451012885,219.20228720577822,97.73668717058872,1507.4910522992654,0,75.95099228775943,2.1308752321333655,0.4934240317089809,0.04651097569490337,220.11254045044396,2.550598603082445,100.30204267959039,2.646999121586073,1498.9495221969082,16.754617032589415,76.00151285723209,75.06423188521286,0.525491259080366,0.5592030807204241,221.45883744842305,215.47976234026115,103.70136183087881,99.51930764960345,1482.0941063358637,1525.5213561066055,-0.9294497739825545,-0.06800861397907748,-2.2565502426448347,34.344165992535785,330445.4866062444
2024-11-09 21:34:29.320130,MACHINE_008,78.15905762981983,0.5553507111991203,217.78965383796188,99.630105860743,1483.0064716088725,0,76.81892437204577,1.407654333118415,0.5102041089847259,0.0442710064510254,219.78511426547013,2.6980768230178507,100.38452501850476,2.610323044603603,1495.23307186901,17.031112507338484,75.07206308324953,77.53456077007513,0.4574826451012885,0.4581143062563971,219.20228720577822,220.6289492222415,97.73668717058872,97.06992041358163,1507.4910522992654,1494.8779969070754,3.0869945465702955,0.09786806609783177,-1.4126333678163405,43.40568824137347,322983.46609115356
2024-11-10 21:34:29.320130,MACHINE_008,71.50131531601393,0.46691343128639623,220.68659538184832,101.55674512853693,1509.813442597451,0,75.94511773049224,2.3868627684344816,0.500330564512868,0.045248058538837864,219.88370875152057,2.7196101843931806,100.36978971212375,2.6022021709300223,1499.9778774442846,15.535706307788875,78.15905762981983,76.00151285723209,0.5553507111991203,0.525491259080366,217.78965383796188,221.45883744842305,99.630105860743,103.70136183087881,1483.0064716088725,1482.0941063358637,-6.6577423138058975,-0.08843727991272404,2.8969415438864417,33.38492447569062,333195.5883085792
