timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure
2025-04-27 21:34:29.320130,MACHINE_008,70.71700496859721,0.3443736279953791,220.43098693597236,103.49763343437183,1495.3206103032571,0
2025-04-28 21:34:29.320130,MACHINE_008,73.16880049937794,0.49165167888256434,223.1950923398739,98.00631577760561,1508.554234566305,0
2025-04-29 21:34:29.320130,MACHINE_008,71.53928700869457,0.44471472622902003,221.690086134621,104.90310788359582,1513.3350317343463,0
2025-04-30 21:34:29.320130,MACHINE_008,68.83851167950927,0.47900278802156504,220.47783373419927,100.17872233294155,1471.2048674949256,0
2025-05-01 21:34:29.320130,MACHINE_008,71.10841327370015,0.4599119774490551,219.8647917512983,94.19786823475714,1509.0033756261817,0
2025-05-02 21:34:29.320130,MACHINE_008,74.72105277796214,0.4478398299405456,220.3871739901314,95.67993232644946,1499.2187135753081,0
2025-05-03 21:34:29.320130,MACHINE_008,69.59784753488546,0.41726075241023824,219.09190720368062,97.85119917433279,1505.7643302099873,0
2025-05-04 21:34:29.320130,MACHINE_008,74.94402961866712,0.6050197805477835,219.46967645553192,90.1017686633351,1469.4849144633993,0
2025-05-05 21:34:29.320130,MACHINE_008,71.41162002395926,0.6692269429947324,219.92655372473845,103.32559473175904,1515.1081365449666,0
2025-05-06 21:34:29.320130,MACHINE_008,71.19927761382536,0.41034376078320367,221.28462672517912,93.3386387454883,1514.6648870544766,0
2025-05-07 21:34:29.320130,MACHINE_008,74.64883403074421,0.5308027117768551,220.60688450058203,101.07048549597388,1501.5672981240853,0
2025-05-08 21:34:29.320130,MACHINE_008,75.84480526188715,0.5023042506770232,217.2470531178172,98.81842429849236,1532.54656123126,0
2025-05-09 21:34:29.320130,MACHINE_008,75.94234754813218,0.5571224781500881,218.0337137474663,96.99834209579582,1481.9482136306333,0
2025-05-10 21:34:29.320130,MACHINE_008,71.00469302883633,0.4188800751622049,220.46642912049668,98.93254349398536,1513.1324232489258,0
2025-05-11 21:34:29.320130,MACHINE_008,74.06881054513481,0.3798380104509344,220.8872336012828,93.90875927255163,1503.2159152107254,0
2025-05-12 21:34:29.320130,MACHINE_008,72.68592739315233,0.5116255016828729,217.1127628854658,102.33497657243653,1500.5641416945562,0
2025-05-13 21:34:29.320130,MACHINE_008,73.96739076292984,0.41526247375735703,223.6210696827031,97.2796218534372,1503.9441116814164,0
2025-05-14 21:34:29.320130,MACHINE_008,72.15336316627148,0.688874498806406,220.29884274138536,98.15593662238773,1509.0863819632507,0
2025-05-15 21:34:29.320130,MACHINE_008,77.25018539132017,0.5197299467679132,219.35296511311523,101.32152151781087,1497.6698766882598,0
2025-05-16 21:34:29.320130,MACHINE_008,74.92412042067298,0.46072940033386717,217.0731276879637,101.68974100247151,1509.0945027502064,0
2025-05-17 21:34:29.320130,MACHINE_008,78.88991630975795,0.5024257331109779,219.5685325844589,95.77056129196677,1499.4071423075277,0
2025-05-18 21:34:29.320130,MACHINE_008,76.08059440899964,0.40901306800439124,222.13804457839413,97.8638875413768,1497.058495768243,0
2025-05-19 21:34:29.320130,MACHINE_008,76.79331195100943,0.4996343409865975,222.80672231474617,101.88641845235412,1497.775018405482,0
2025-05-20 21:34:29.320130,MACHINE_008,65.63925135930462,0.5498093335547652,217.6408859566332,102.55559477716531,1507.3528391120972,0
2025-05-21 21:34:29.320130,MACHINE_008,74.4036420563144,0.547664562715126,221.04207951513422,100.98508718600058,1474.2550933548418,0
2025-05-22 21:34:29.320130,MACHINE_008,75.11954471854597,0.4378586970835088,217.80812444065918,98.91657269616451,1521.9512617196508,0
2025-05-23 21:34:29.320130,MACHINE_008,76.09617235308643,0.5215634220802527,221.54085354381263,97.37595909598217,1476.3538528828549,0
2025-05-24 21:34:29.320130,MACHINE_008,69.73805153777346,0.511553553724096,221.973382439989,102.73824933974154,1487.5342822753335,0
2025-05-25 21:34:29.320130,MACHINE_008,79.06648659862502,0.6021521121735159,221.21526351869628,104.46183888181871,1513.0973340676258,0
2025-05-26 21:34:29.320130,MACHINE_008,74.31085321966465,0.46677090920347664,216.77384369264837,98.66571225599876,1496.4475281155164,0
2025-05-27 21:34:29.320130,MACHINE_008,74.35581781862848,0.49437092677330263,215.4126054995449,102.33708861393914,1513.426302540965,0
2025-05-28 21:34:29.320130,MACHINE_008,76.11309364795805,0.44153272681170974,220.73397151310206,100.06783007144367,1507.117240443758,0
2025-05-29 21:34:29.320130,MACHINE_008,79.65336776839925,0.49107655027927755,220.3630509934933,97.40691549272275,1513.8251447921634,0
2025-05-30 21:34:29.320130,MACHINE_008,77.10821001482827,0.5108280273569146,217.89373823418873,97.95009001345807,1472.531120432824,0
2025-05-31 21:34:29.320130,MACHINE_008,72.91469201377042,0.5354683697291707,220.79152360851614,100.4790638836301,1522.2644863637747,0
2025-06-01 21:34:29.320130,MACHINE_008,75.91358924799037,0.47114225812219196,218.60012958146703,99.30485509926577,1493.247074950492,0
2025-06-02 21:34:29.320130,MACHINE_008,77.85894448506838,0.5210723591365095,219.36065378508107,99.15518858969853,1510.548625932336,0
2025-06-03 21:34:29.320130,MACHINE_008,78.03282632415895,0.4078299174094854,219.65757499243577,100.27447427920302,1508.2220757087384,0
2025-06-04 21:34:29.320130,MACHINE_008,75.33897730295392,0.520359995790324,219.5260817201117,97.58241713423973,1511.7629264997836,0
2025-06-05 21:34:29.320130,MACHINE_008,77.44771796695345,0.5325916866084526,221.65958162821383,97.0848173192346,1492.3884733074494,0
2025-06-06 21:34:29.320130,MACHINE_008,78.35959988980724,0.517811656143382,220.11233451293424,99.24432174750271,1519.0184819275632,0
2025-06-07 21:34:29.320130,MACHINE_008,69.68869829239132,0.5147036481409473,219.86677728798898,96.24245142337698,1524.2496176848335,0
2025-06-08 21:34:29.320130,MACHINE_008,66.92818083594607,0.5060627375049347,221.05692378364742,97.07481782373877,1504.1589044154925,0
2025-06-09 21:34:29.320130,MACHINE_008,74.32655353660972,0.5494024657306671,227.02735262613092,101.01578124936765,1509.0607148906784,0
2025-06-10 21:34:29.320130,MACHINE_008,72.07453216139083,0.5107399507489652,219.25397669703372,102.33643230558367,1478.609410060244,0
2025-06-11 21:34:29.320130,MACHINE_008,71.77946685931012,0.5590009656347986,220.419976388161,103.97147383816272,1505.4561696624041,0
2025-06-12 21:34:29.320130,MACHINE_008,76.52933739208135,0.48452483086201026,219.6127452807527,102.89325237436105,1497.8514668712967,0
2025-06-13 21:34:29.320130,MACHINE_008,93.91767722384301,0.8390146362194901,214.46108169696595,86.64621772539151,1436.5652798220985,0
2025-06-14 21:34:29.320130,MACHINE_008,95.57869909578773,0.8334908051918213,218.19535945917664,91.50367623158759,1442.124195520352,0
2025-06-15 21:34:29.320130,MACHINE_008,92.55156413623224,0.9683009950373987,216.81622952516972,88.91414280705895,1409.5029044013133,0
2025-06-16 21:34:29.320130,MACHINE_008,87.91127306250739,1.0541532496455446,209.68503621838417,84.39725441473291,1388.5828540889675,0
2025-06-17 21:34:29.320130,MACHINE_008,98.84957619194321,1.2597543915047065,211.05611733002286,81.77930921073242,1390.8739321500752,0
2025-06-18 21:34:29.320130,MACHINE_008,95.80635125026815,0.9869388076049422,204.13144984209728,84.35166041580666,1398.9342379854183,0
2025-06-19 21:34:29.320130,MACHINE_008,106.38799234920539,1.1869840690753046,203.7013907289639,75.25861582802712,1356.9076635129127,1
2025-06-20 21:34:29.320130,MACHINE_008,97.00536964268152,1.1358674706051144,214.04109504860455,77.7636297995448,1383.161083763375,0
2025-06-21 21:34:29.320130,MACHINE_008,101.01446689633063,1.022099197849197,210.99885060147037,82.12304560331427,1386.3933097764186,0
2025-06-22 21:34:29.320130,MACHINE_008,96.0882981835819,1.032656143033813,215.8474761118238,88.88317688089907,1404.9568629832884,0
2025-06-23 21:34:29.320130,MACHINE_008,98.15396961551654,1.0500100897205582,213.08995924354045,88.27023501085483,1411.4579396739575,0
2025-06-24 21:34:29.320130,MACHINE_008,95.10451652717929,0.9074190570679552,211.78344320664672,93.03079415065282,1459.792705667767,0
2025-06-25 21:34:29.320130,MACHINE_008,95.84301053218962,0.8020892903803089,215.91017094742327,102.48934037899562,1471.334074428881,0
2025-06-26 21:34:29.320130,MACHINE_008,76.40190810388465,0.41439038199388023,218.7873588295245,96.71932394303353,1527.1853443876423,0
2025-06-27 21:34:29.320130,MACHINE_008,70.42326022444836,0.5901824298143763,219.7889503453478,96.40690194737446,1514.8019765255556,0
2025-06-28 21:34:29.320130,MACHINE_008,76.88848246799877,0.43668886678310204,219.94951388267305,104.126705173592,1493.8514471580825,0
2025-06-29 21:34:29.320130,MACHINE_008,80.03918542911632,0.4627608574941424,216.75594724342494,100.13564715129253,1478.0903595048328,0
2025-06-30 21:34:29.320130,MACHINE_008,75.37466186970303,0.5002571570737234,218.48214691836154,105.63604743951507,1499.9403649307012,0
2025-07-01 21:34:29.320130,MACHINE_008,77.59309603916878,0.5464358916114104,223.52202246066804,96.37174399685473,1473.6379106686154,0
2025-07-02 21:34:29.320130,MACHINE_008,80.17206214669652,0.5290560472581862,220.25262202760274,99.60010729901822,1495.3402967722757,0
2025-07-03 21:34:29.320130,MACHINE_008,77.58349870794655,0.4278114972211729,220.95466291284637,103.09394818580047,1511.1487815843457,0
2025-07-04 21:34:29.320130,MACHINE_008,74.78582809285452,0.4998668906008672,222.57138654114416,101.74576056831494,1526.3277150604906,0
2025-07-05 21:34:29.320130,MACHINE_008,69.77190989463311,0.5453357841925441,218.377462533038,99.78126709652753,1520.6400972954577,0
2025-07-06 21:34:29.320130,MACHINE_008,71.99294367020849,0.6057806591665628,222.21132145556635,101.73763882730807,1486.0194470161896,0
2025-07-07 21:34:29.320130,MACHINE_008,74.46082090564259,0.4820810950883866,217.5353749479546,103.28129694228546,1493.934520114795,0
2025-07-08 21:34:29.320130,MACHINE_008,74.47335624410701,0.49374813578398,219.57164779325888,101.59137636981711,1490.6599053402467,0
2025-07-09 21:34:29.320130,MACHINE_008,78.0549557836769,0.47020266444418823,219.94294708378052,96.08021918063108,1516.0749596931712,0
2025-07-10 21:34:29.320130,MACHINE_008,78.97746215091836,0.5357935751421795,220.34082853762317,99.89156920833838,1476.566477150246,0
2025-07-11 21:34:29.320130,MACHINE_008,70.93577502212317,0.5375248016262868,219.63844981452516,95.92232566821515,1478.919893293426,0
2025-07-12 21:34:29.320130,MACHINE_008,76.90473876364096,0.5436987238015857,216.93216128892752,100.45618797746019,1505.8183157561982,0
2025-07-13 21:34:29.320130,MACHINE_008,73.24901862808375,0.561986665398931,219.31049596464263,94.8494274314339,1497.0803795312852,0
2025-07-14 21:34:29.320130,MACHINE_008,79.1039082060756,0.4827272626191035,217.906242994447,101.88462403538902,1503.8760257330196,0
2025-07-15 21:34:29.320130,MACHINE_008,74.99120634448113,0.5238562184893956,218.61662068183517,98.19994125503811,1510.9128029078845,0
2025-07-16 21:34:29.320130,MACHINE_008,72.10083522200617,0.5807452962985911,222.45873836716436,96.56765143412939,1522.1371446815451,0
2025-07-17 21:34:29.320130,MACHINE_008,75.45658133940326,0.5692393753684145,220.2668538293069,99.46844537371484,1495.77805237426,0
2025-07-18 21:34:29.320130,MACHINE_008,67.65122388632571,0.5463551482915802,218.58579882824756,102.8794718582271,1525.109371644991,0
2025-07-19 21:34:29.320130,MACHINE_008,73.26732892643096,0.4681691189527944,222.0155871422793,98.59736035635161,1519.7586891022154,0
2025-07-20 21:34:29.320130,MACHINE_008,72.92641011975915,0.5719105388140693,219.38852613673848,100.99074426800507,1514.733862818059,0
2025-07-21 21:34:29.320130,MACHINE_008,76.53450899739688,0.5535330014143844,217.08802890979268,98.7783941147659,1500.948564856037,0
2025-07-22 21:34:29.320130,MACHINE_008,72.70344450946925,0.5485392277138571,218.97550230563556,97.70958063132912,1514.106848675613,0
2025-07-23 21:34:29.320130,MACHINE_008,71.86363647636027,0.4501640794929176,221.0165528623802,104.03146428864437,1502.4251836650449,0
2025-07-24 21:34:29.320130,MACHINE_008,70.15246761027349,0.5342467469700596,218.81480343210515,103.36227590181728,1494.3051961636265,0
2025-07-25 21:34:29.320130,MACHINE_008,78.4318367111674,0.47910953892078706,218.6225353648265,94.24730614293547,1490.1061274417043,0
2025-07-26 21:34:29.320130,MACHINE_008,75.53181045752534,0.5050222248429891,221.22327157099667,103.73244221091923,1500.4299981055299,0
2025-07-27 21:34:29.320130,MACHINE_008,75.20319118084838,0.5556442126506049,220.46203082915247,97.23052677157695,1492.168028700792,0
2025-07-28 21:34:29.320130,MACHINE_008,68.61030165477823,0.4531631322346992,216.6193619482456,101.05300346267455,1518.172953184548,0
2025-07-29 21:34:29.320130,MACHINE_008,72.17745338338185,0.4548182818203823,221.88628451177777,98.64733866556237,1503.851208915593,0
2025-07-30 21:34:29.320130,MACHINE_008,77.2293997962745,0.4645961463527073,218.62268225805235,98.48084315651049,1476.6966416557823,0
2025-07-31 21:34:29.320130,MACHINE_008,76.46003005820766,0.5300434456861753,220.15937756288946,104.07903020950585,1496.08222021803,0
2025-08-01 21:34:29.320130,MACHINE_008,76.85276971410406,0.5242917212206096,218.40177615087873,103.4645996412423,1501.9226278600602,0
2025-08-02 21:34:29.320130,MACHINE_008,77.92382733426652,0.4349533284617971,220.21950680255114,98.61821958901983,1487.2282263022469,0
2025-08-03 21:34:29.320130,MACHINE_008,79.2284942939553,0.5097648327978426,217.04606227685062,98.50807833932586,1514.0857788661135,0
2025-08-04 21:34:29.320130,MACHINE_008,72.44136537037743,0.4522507323268217,219.7059108791202,101.40792337725968,1489.0759151097175,0
2025-08-05 21:34:29.320130,MACHINE_008,76.1721641277693,0.5017431088055727,220.3128717347186,92.78576861041057,1500.23872444576,0
2025-08-06 21:34:29.320130,MACHINE_008,74.24792803141032,0.5195174374447976,218.69239328041255,98.88716349443614,1507.9965541505212,0
2025-08-07 21:34:29.320130,MACHINE_008,79.33715433642698,0.4337713462731559,221.02629440779899,103.65979892660945,1510.4205745570057,0
2025-08-08 21:34:29.320130,MACHINE_008,78.45761103099098,0.47282391235274585,222.47354377900442,97.82661349527288,1500.8269230804608,0
2025-08-09 21:34:29.320130,MACHINE_008,73.49282775683983,0.47689024083685216,216.5572920656119,94.08455449680417,1517.6517507326148,0
2025-08-10 21:34:29.320130,MACHINE_008,69.60299747936578,0.5125221296757977,217.40192872746888,97.45433722295616,1510.264538762077,0
2025-08-11 21:34:29.320130,MACHINE_008,75.48610198083644,0.4936429792606944,222.28930843849642,99.13097663471531,1518.4496619069669,0
2025-08-12 21:34:29.320130,MACHINE_008,71.79166804081333,0.44051046769921176,219.7236637074402,100.00982772130895,1487.124178286902,0
2025-08-13 21:34:29.320130,MACHINE_008,74.17168365619273,0.5682382377427798,219.21121674612374,94.19089217520676,1473.8500289690014,0
2025-08-14 21:34:29.320130,MACHINE_008,81.25987684602431,0.5725287850409663,219.1279960595501,102.4317813977379,1503.9062791015665,0
2025-08-15 21:34:29.320130,MACHINE_008,78.81151614310319,0.44643888567522244,217.91406193331247,103.95810632746888,1477.6013551987423,0
2025-08-16 21:34:29.320130,MACHINE_008,75.20940838751018,0.49776485921291075,221.56852313900484,100.41963467131903,1498.0194047027665,0
2025-08-17 21:34:29.320130,MACHINE_008,73.85838081584684,0.4502596953195107,219.6678044739658,103.49529823919558,1495.7110028289978,0
2025-08-18 21:34:29.320130,MACHINE_008,79.2187805375227,0.5365502122533428,220.95315879309453,99.51453031547207,1490.5738640405673,0
2025-08-19 21:34:29.320130,MACHINE_008,80.0447651277749,0.5396792058834572,219.72123920748044,105.09734505661224,1509.4355697593726,0
2025-08-20 21:34:29.320130,MACHINE_008,70.73850814254533,0.47867387759549535,221.4542147470311,104.52270236142095,1535.419515341818,0
2025-08-21 21:34:29.320130,MACHINE_008,75.07670345638377,0.5308121904849271,218.77683885930682,97.33780387332756,1474.7126454568108,0
2025-08-22 21:34:29.320130,MACHINE_008,76.16999516242157,0.5632254140613574,221.55176218816248,100.26140825664942,1518.3541610698014,0
2025-08-23 21:34:29.320130,MACHINE_008,83.85229423981735,0.45841538553400163,215.15283437433754,101.02719804998755,1516.2376558914336,0
2025-08-24 21:34:29.320130,MACHINE_008,70.35799294060325,0.541637444429251,219.325786054923,101.01052906874962,1486.214703133966,0
2025-08-25 21:34:29.320130,MACHINE_008,72.0583610186511,0.4447684503790756,221.3350178449635,98.1270340702051,1504.0462340623787,0
2025-08-26 21:34:29.320130,MACHINE_008,75.08852577380418,0.44099291977691,220.15216650162972,100.71101489763599,1515.939475105185,0
2025-08-27 21:34:29.320130,MACHINE_008,79.48300986268346,0.4490261084171163,220.70965365904127,93.34807328358642,1512.7685005578128,0
2025-08-28 21:34:29.320130,MACHINE_008,78.29190386685777,0.3664142878308184,219.3215737618601,97.30871409855497,1494.8732943761777,0
2025-08-29 21:34:29.320130,MACHINE_008,73.3802112993322,0.4978186764587128,221.97464142325134,99.05877449530529,1485.1883409889524,0
2025-08-30 21:34:29.320130,MACHINE_008,74.40708598124077,0.4873377026412899,219.82681124672362,98.11606980131015,1505.4394198877178,0
2025-08-31 21:34:29.320130,MACHINE_008,78.88028045406251,0.4365503470446213,220.90143124006488,102.8791889808318,1493.4906675439129,0
2025-09-01 21:34:29.320130,MACHINE_008,78.75660196666374,0.4969711529874272,217.74804467305526,96.18532278910229,1511.7721396418608,0
2025-09-02 21:34:29.320130,MACHINE_008,77.07857362379092,0.5782145131763506,221.34143664487155,99.70158279166141,1507.2346263638367,0
2025-09-03 21:34:29.320130,MACHINE_008,75.21626251231987,0.48337134358325157,218.90127425977585,94.83095134260246,1488.8678036432352,0
2025-09-04 21:34:29.320130,MACHINE_008,74.94104996339553,0.36469215001141986,218.9702681792872,102.76172111644996,1520.1484335194473,0
2025-09-05 21:34:29.320130,MACHINE_008,73.41766663311621,0.4717500488378416,218.56003652456997,98.32482868764309,1517.1397348027313,0
2025-09-06 21:34:29.320130,MACHINE_008,79.88762435642222,0.4155761583455587,218.37706959875322,94.40958155227509,1499.5704821250624,0
2025-09-07 21:34:29.320130,MACHINE_008,73.53489873943258,0.5179460254436321,221.32643684148087,101.65678547743909,1475.3109165334715,0
2025-09-08 21:34:29.320130,MACHINE_008,74.92289330247245,0.41521402546497754,223.47374554630485,98.93596766928138,1479.503050934453,0
2025-09-09 21:34:29.320130,MACHINE_008,73.36720350571005,0.5103941214316664,221.466496945126,103.90092863736609,1500.9436459589217,0
2025-09-10 21:34:29.320130,MACHINE_008,73.99850377661946,0.5342534685466219,221.31527132944882,100.35633522040838,1512.1443364069037,0
2025-09-11 21:34:29.320130,MACHINE_008,73.16925351225126,0.4987988436317265,215.9340529035256,104.16960461403399,1492.6246258686044,0
2025-09-12 21:34:29.320130,MACHINE_008,79.18669160911581,0.4671904631681923,220.6044480895157,100.16423186361511,1490.970087796741,0
2025-09-13 21:34:29.320130,MACHINE_008,76.43882635853342,0.5638474627332252,223.57958139967477,102.22816918427478,1481.849505487784,0
2025-09-14 21:34:29.320130,MACHINE_008,70.7832632684784,0.5569467910488974,218.00541697780417,101.84786526713216,1502.0091044389587,0
2025-09-15 21:34:29.320130,MACHINE_008,78.95610406730471,0.5254975833371344,219.9388429351774,106.18373640538174,1512.3487125256877,0
2025-09-16 21:34:29.320130,MACHINE_008,76.66419665096758,0.465869696389097,217.70671383266546,99.22159570003629,1477.5176283163983,0
2025-09-17 21:34:29.320130,MACHINE_008,74.03406902977746,0.5400476784650577,221.96357967313813,98.97398719517282,1544.0396231195716,0
2025-09-18 21:34:29.320130,MACHINE_008,78.82002165615492,0.4985015287965245,222.28284684939672,98.26152079659656,1503.808735790022,0
2025-09-19 21:34:29.320130,MACHINE_008,73.91829980463044,0.43941115403975095,221.06526226875414,99.98229327303835,1501.0242491390795,0
2025-09-20 21:34:29.320130,MACHINE_008,74.91859430214257,0.45509493976001286,223.1766759144547,100.74621468918563,1495.9955108072465,0
2025-09-21 21:34:29.320130,MACHINE_008,71.07236894239746,0.5701690266371827,221.83463645575338,100.00452819753464,1480.7380570112723,0
2025-09-22 21:34:29.320130,MACHINE_008,79.97679376493849,0.4817604709193248,218.6569783105166,99.85263183213223,1505.6270410826335,0
2025-09-23 21:34:29.320130,MACHINE_008,74.49410127092428,0.3306382708054116,220.49925205120945,102.7677458903835,1486.6342422418857,0
2025-09-24 21:34:29.320130,MACHINE_008,79.68165887975086,0.5437435437654609,220.937550412227,96.95773500045217,1504.183026293371,0
2025-09-25 21:34:29.320130,MACHINE_008,76.06478977017795,0.49590384625767214,221.7826792936896,98.91780832526678,1495.9255803038404,0
2025-09-26 21:34:29.320130,MACHINE_008,73.0008857768859,0.47743816272165446,219.70001909844046,99.4416714557321,1496.534445965079,0
2025-09-27 21:34:29.320130,MACHINE_008,77.77229382289869,0.5751348933172098,217.43629568524085,104.4383843004093,1510.1169813673664,0
2025-09-28 21:34:29.320130,MACHINE_008,72.32076419818506,0.48350580574199087,220.5679756394251,95.03494931778323,1498.69883329132,0
2025-09-29 21:34:29.320130,MACHINE_008,76.57663704057026,0.4627814420097709,217.04028931396155,100.5959306541622,1533.1237564349526,0
2025-09-30 21:34:29.320130,MACHINE_008,72.86030396812633,0.4656477467022346,219.59901246928703,104.70918261772323,1475.2139312191084,0
2025-10-01 21:34:29.320130,MACHINE_008,77.30947239381182,0.476453340108683,219.2305999822849,96.96949984115128,1496.2654326232325,0
2025-10-02 21:34:29.320130,MACHINE_008,72.05610371023425,0.47288404571575665,215.06901201337396,94.79826280906907,1505.0508447239474,0
2025-10-03 21:34:29.320130,MACHINE_008,78.78668026177603,0.6614914563404763,221.8491073151466,98.45590776605128,1470.2455279065543,0
2025-10-04 21:34:29.320130,MACHINE_008,76.61929929097246,0.427373727684386,218.38564509757498,102.65808216103416,1504.413075298944,0
2024-10-05 21:34:29.320130,MACHINE_009,72.50253490905163,0.5891310101710242,220.8679297848494,97.90848386649054,1526.017870694822,0
2024-10-06 21:34:29.320130,MACHINE_009,76.55549352519985,0.46532074942316204,219.73750201107836,96.58608526175028,1482.925945950604,0
2024-10-07 21:34:29.320130,MACHINE_009,78.6252411732974,0.4550762307058555,217.32485928544634,101.90722339711297,1524.8959143499053,0
2024-10-08 21:34:29.320130,MACHINE_009,78.47185768248575,0.6145563623247166,224.84317928472075,97.29884993419074,1495.3289262376027,0
2024-10-09 21:34:29.320130,MACHINE_009,70.28815399580448,0.4418549431149943,222.14485047384434,100.83057612121159,1521.8470721670817,0
2024-10-10 21:34:29.320130,MACHINE_009,72.40369117221661,0.4725655096180289,221.18715731734926,103.16993259505719,1475.475825364512,0
2024-10-11 21:34:29.320130,MACHINE_009,74.27856358940222,0.5199670130350674,221.56596974384937,102.94209985368214,1498.8816157518634,0
2024-10-12 21:34:29.320130,MACHINE_009,71.29357875701186,0.40372668267688927,219.6354813306153,99.13351336666445,1488.05979820225,0
2024-10-13 21:34:29.320130,MACHINE_009,77.67928343465638,0.44262064856579414,218.67602193850553,103.50040038765448,1488.375573427453,0
2024-10-14 21:34:29.320130,MACHINE_009,75.96948251292343,0.4995203928706812,220.48640017003152,102.64463505887669,1504.8793670679104,0
2024-10-15 21:34:29.320130,MACHINE_009,70.84037803054214,0.4391302779332238,220.58964692091496,97.24163596977894,1514.3292767947953,0
2024-10-16 21:34:29.320130,MACHINE_009,75.92743508242557,0.41421137877677494,223.77816568256426,98.90127677179804,1496.8606915580935,0
2024-10-17 21:34:29.320130,MACHINE_009,90.11272824652522,0.8413363499344791,220.8849191025107,87.9099637871777,1462.941397607061,0
2024-10-18 21:34:29.320130,MACHINE_009,94.4049866840339,0.8225601778156476,216.7549786040998,97.06091077820136,1440.4311464559553,0
2024-10-19 21:34:29.320130,MACHINE_009,94.73697653844161,1.012244973937851,216.11992437129015,86.47114389133696,1423.1351349091547,0
2024-10-20 21:34:29.320130,MACHINE_009,101.24333273484004,1.0132924701708899,209.84752102608527,88.40060520064723,1402.1907101335005,0
2024-10-21 21:34:29.320130,MACHINE_009,102.91111122890143,1.1926899227825314,212.0314704142583,80.8816432344015,1406.0337404648312,0
2024-10-22 21:34:29.320130,MACHINE_009,90.10129378750663,1.0900356753494054,210.82058956714098,85.01100907074654,1392.201387422652,0
2024-10-23 21:34:29.320130,MACHINE_009,116.64906747055312,0.9795174829121669,201.5575982237185,83.410466620983,1397.9618478022928,1
2024-10-24 21:34:29.320130,MACHINE_009,107.69424398138253,1.0427223987636356,205.46763320893987,78.04297076703851,1396.4450739723245,0
2024-10-25 21:34:29.320130,MACHINE_009,95.08396295614757,1.1614619031735711,209.93435110474482,81.48136971870395,1386.006868996831,0
2024-10-26 21:34:29.320130,MACHINE_009,89.34046520905018,0.920582557155079,210.34163967467725,89.04040188954767,1408.016010606869,0
2024-10-27 21:34:29.320130,MACHINE_009,89.70137455028458,0.8274762810323717,213.2890454842818,78.735000976564,1413.6427512650112,0
2024-10-28 21:34:29.320130,MACHINE_009,96.57776862538124,0.8799649508632904,216.47796486482716,91.19046368418852,1402.2953667843249,0
2024-10-29 21:34:29.320130,MACHINE_009,96.78744966808891,0.8092434583973617,217.98995320128878,89.72188428040025,1462.7613073406387,0
2024-10-30 21:34:29.320130,MACHINE_009,70.62396041026307,0.56511489159882,219.3914033515805,98.39940946390571,1490.5837215729518,0
2024-10-31 21:34:29.320130,MACHINE_009,80.42594572438294,0.4197611350421776,218.9303311536715,96.12769651500547,1472.811968486234,0
2024-11-01 21:34:29.320130,MACHINE_009,78.91586083551282,0.49864359478830567,217.67831086200246,102.48726655724337,1493.9897399904025,0
2024-11-02 21:34:29.320130,MACHINE_009,73.0602996602666,0.5287690632591928,219.15562257522174,97.11167190516606,1510.4310347977537,0
2024-11-03 21:34:29.320130,MACHINE_009,74.57589242989266,0.5373202526491844,219.19435480291307,103.05706935233822,1500.2104491259165,0
2024-11-04 21:34:29.320130,MACHINE_009,78.17809291980407,0.5513325213964636,222.47250349115367,100.20486174617679,1505.7408031569707,0
2024-11-05 21:34:29.320130,MACHINE_009,74.30782155259148,0.455114779562225,224.00659446696383,97.7436856177104,1513.5730126383712,0
2024-11-06 21:34:29.320130,MACHINE_009,77.17743700326021,0.5090526484272029,219.69002279542488,99.56487270961041,1490.1438084346428,0
2024-11-07 21:34:29.320130,MACHINE_009,75.28332545855172,0.4409306803299726,221.4945051127513,99.31438605600489,1485.5696843817682,0
2024-11-08 21:34:29.320130,MACHINE_009,71.17067599411239,0.4934049608611067,219.80576600106716,98.44580748808279,1507.5360613542573,0
2024-11-09 21:34:29.320130,MACHINE_009,76.04532741316923,0.5028386665390397,218.14807739897063,97.77995785249212,1479.0511466230823,0
2024-11-10 21:34:29.320130,MACHINE_009,74.42588933443747,0.5280370903509092,217.57786292645116,98.31652135354511,1499.2065261843925,0
2024-11-11 21:34:29.320130,MACHINE_009,76.6777310748553,0.42615505447861113,224.43979633544703,102.25781057171868,1491.0141872956176,0
2024-11-12 21:34:29.320130,MACHINE_009,71.78896088855912,0.5141831700827304,220.94389866093496,97.0291981445906,1483.288151315195,0
2024-11-13 21:34:29.320130,MACHINE_009,72.31965992348647,0.5032256963780806,220.15437302163159,106.49299254760072,1467.5259813717166,0
2024-11-14 21:34:29.320130,MACHINE_009,72.98490007371456,0.47354186426845035,220.9729325261424,101.58001256900808,1497.0060909688336,0
2024-11-15 21:34:29.320130,MACHINE_009,79.53261122320212,0.4441930153587935,218.60815214581777,96.0534802951195,1497.8009316298537,0
2024-11-16 21:34:29.320130,MACHINE_009,74.00486728382386,0.5393118751567219,223.70699494790176,104.47165219537442,1481.657438019659,0
2024-11-17 21:34:29.320130,MACHINE_009,75.16007959357702,0.5387190238954799,221.33690601939773,106.94325387746245,1496.7026665202861,0
2024-11-18 21:34:29.320130,MACHINE_009,75.23427698213173,0.6120419637153226,220.83983376313176,98.20871123831984,1485.3781150942566,0
